0	0
0.733000000000000	0.0127480182770692
1.46600000000000	0
2.19900000000000	0.0127480182770692
2.93200000000000	0
3.66500000000000	0.0127480182770692
4.39800000000000	0
5.13100000000000	0.0127480182770692
5.86400000000000	0
6.59700000000000	0.0127480182770692
7.33000000000000	0
8.06300000000000	0.0127480182770692
8.79600000000000	0
0.366500000000000	0.679414684943736
1.09950000000000	0.653918648389597
1.83250000000000	0.679414684943736
2.56550000000000	0.653918648389597
3.29850000000000	0.679414684943736
4.03150000000000	0.653918648389597
4.76450000000000	0.679414684943736
5.49750000000000	0.653918648389597
6.23050000000000	0.679414684943736
6.96350000000000	0.653918648389597
7.69650000000000	0.679414684943736
8.42950000000000	0.653918648389597
0	1.34608135161040
0.733000000000000	1.32058531505626
1.46600000000000	1.34608135161040
2.19900000000000	1.32058531505626
2.93200000000000	1.34608135161040
3.66500000000000	1.32058531505626
4.39800000000000	1.34608135161040
5.13100000000000	1.32058531505626
5.86400000000000	1.34608135161040
6.59700000000000	1.32058531505626
7.33000000000000	1.34608135161040
8.06300000000000	1.32058531505626
8.79600000000000	1.34608135161040
0.366500000000000	1.98725198172293
1.09950000000000	2.01274801827707
1.83250000000000	1.98725198172293
2.56550000000000	2.01274801827707
3.29850000000000	1.98725198172293
4.03150000000000	2.01274801827707
4.76450000000000	1.98725198172293
5.49750000000000	2.01274801827707
6.23050000000000	1.98725198172293
6.96350000000000	2.01274801827707
7.69650000000000	1.98725198172293
8.42950000000000	2.01274801827707
0	2.65391864838960
0.733000000000000	2.67941468494374
1.46600000000000	2.65391864838960
2.19900000000000	2.67941468494374
2.93200000000000	2.65391864838960
3.66500000000000	2.67941468494374
4.39800000000000	2.65391864838960
5.13100000000000	2.67941468494374
5.86400000000000	2.65391864838960
6.59700000000000	2.67941468494374
7.33000000000000	2.65391864838960
8.06300000000000	2.67941468494374
8.79600000000000	2.65391864838960
0.366500000000000	3.34608135161040
1.09950000000000	3.32058531505626
1.83250000000000	3.34608135161040
2.56550000000000	3.32058531505626
3.29850000000000	3.34608135161040
4.03150000000000	3.32058531505626
4.76450000000000	3.34608135161040
5.49750000000000	3.32058531505626
6.23050000000000	3.34608135161040
6.96350000000000	3.32058531505626
7.69650000000000	3.34608135161040
8.42950000000000	3.32058531505626
0	4.01274801827707
